,0
249,22.56516818134834
250,22.560976008344177
251,22.560976008344177
252,22.556783835769977
253,22.556783835769977
254,22.560976008344177
255,22.556783835769977
256,22.560976008344177
257,22.556783835769977
258,22.560976008344177
259,22.560976008344177
260,22.552591663638708
261,22.56516818134834
262,22.560976008344177
263,22.560976008344177
264,22.556783835769977
265,22.556783835769977
266,22.560976008344177
267,22.560976008344177
268,22.556783835769977
269,22.560976008344177
270,22.556783835769977
271,22.556783835769977
272,22.560976008344177
273,22.560976008344177
274,22.552591663638708
275,22.560976008344177
276,22.552591663638708
277,22.560976008344177
278,22.552591663638708
279,22.56516818134834
280,22.552591663638708
281,22.560976008344177
282,22.560976008344177
283,22.552591663638708
284,22.552591663638708
285,22.560976008344177
286,22.560976008344177
287,22.552591663638708
288,22.556783835769977
289,22.556783835769977
290,22.560976008344177
291,22.556783835769977
292,22.560976008344177
293,22.556783835769977
294,22.556783835769977
295,22.560976008344177
296,22.556783835769977
297,22.560976008344177
298,22.560976008344177
299,22.560976008344177
300,22.556783835769977
301,22.556783835769977
302,22.556783835769977
303,22.556783835769977
304,22.556783835769977
305,22.560976008344177
306,22.560976008344177
307,22.560976008344177
308,22.560976008344177
309,22.560976008344177
310,22.56516818134834
311,22.560976008344177
312,22.56516818134834
313,22.560976008344177
314,22.560976008344177
315,22.556783835769977
316,22.56516818134834
317,22.56516818134834
318,22.560976008344177
319,22.560976008344177
320,22.560976008344177
321,22.560976008344177
322,22.556783835769977
323,22.56516818134834
324,22.556783835769977
325,22.560976008344177
326,22.552591663638708
327,22.556783835769977
328,22.560976008344177
329,22.556783835769977
330,22.560976008344177
331,22.560976008344177
332,22.56516818134834
333,22.56516818134834
334,22.56516818134834
335,22.560976008344177
336,22.556783835769977
337,22.56516818134834
338,22.56516818134834
339,22.560976008344177
340,22.560976008344177
341,22.56936035476929
342,22.560976008344177
343,22.56516818134834
344,22.560976008344177
345,22.556783835769977
346,22.556783835769977
347,22.56516818134834
348,22.560976008344177
349,22.560976008344177
350,22.560976008344177
351,22.560976008344177
352,22.56516818134834
353,22.560976008344177
354,22.56516818134834
355,22.56936035476929
356,22.560976008344177
357,22.560976008344177
358,22.560976008344177
359,22.556783835769977
360,22.56516818134834
361,22.56516818134834
362,22.552591663638708
363,22.56516818134834
364,22.560976008344177
365,22.560976008344177
366,22.560976008344177
367,22.56516818134834
368,22.560976008344177
369,22.560976008344177
370,22.560976008344177
371,22.556783835769977
372,22.556783835769977
373,22.56516818134834
374,22.56516818134834
375,22.556783835769977
376,22.560976008344177
377,22.556783835769977
378,22.56516818134834
379,22.552591663638708
380,22.56516818134834
381,22.560976008344177
382,22.560976008344177
383,22.556783835769977
384,22.56516818134834
385,22.56516818134834
386,22.56516818134834
387,22.560976008344177
388,22.560976008344177
389,22.560976008344177
390,22.56516818134834
391,22.560976008344177
392,22.56936035476929
393,22.560976008344177
394,22.56516818134834
395,22.560976008344177
396,22.56516818134834
397,22.56516818134834
398,22.56516818134834
399,22.560976008344177
400,22.560976008344177
401,22.56516818134834
402,22.56516818134834
403,22.56936035476929
404,22.56516818134834
405,22.560976008344177
406,22.56516818134834
407,22.560976008344177
408,22.56516818134834
409,22.560976008344177
410,22.556783835769977
411,22.56516818134834
412,22.560976008344177
413,22.56516818134834
414,22.573552528593922
415,22.56516818134834
416,22.560976008344177
417,22.560976008344177
418,22.56936035476929
419,22.560976008344177
420,22.560976008344177
421,22.56516818134834
422,22.560976008344177
423,22.56516818134834
424,22.56516818134834
425,22.56516818134834
426,22.56516818134834
427,22.56516818134834
428,22.56516818134834
429,22.56516818134834
430,22.56516818134834
431,22.560976008344177
432,22.556783835769977
433,22.56516818134834
434,22.560976008344177
435,22.560976008344177
436,22.556783835769977
437,22.560976008344177
438,22.556783835769977
439,22.56936035476929
440,22.556783835769977
441,22.56936035476929
442,22.560976008344177
443,22.556783835769977
444,22.56516818134834
445,22.56936035476929
446,22.56516818134834
447,22.560976008344177
448,22.560976008344177
449,22.56936035476929
450,22.56516818134834
451,22.556783835769977
452,22.560976008344177
453,22.56936035476929
454,22.56516818134834
455,22.56516818134834
456,22.560976008344177
457,22.56516818134834
458,22.56516818134834
459,22.560976008344177
460,22.56516818134834
461,22.560976008344177
462,22.56516818134834
463,22.56936035476929
464,22.56516818134834
465,22.56936035476929
466,22.560976008344177
467,22.560976008344177
468,22.573552528593922
469,22.560976008344177
470,22.56516818134834
471,22.56516818134834
472,22.56516818134834
473,22.56516818134834
474,22.560976008344177
475,22.56516818134834
476,22.56936035476929
477,22.56516818134834
478,22.56936035476929
479,22.56516818134834
480,22.56516818134834
481,22.560976008344177
482,22.56516818134834
483,22.56936035476929
484,22.56516818134834
485,22.56936035476929
486,22.56516818134834
487,22.560976008344177
488,22.56516818134834
489,22.560976008344177
490,22.560976008344177
491,22.560976008344177
492,22.560976008344177
493,22.560976008344177
494,22.560976008344177
495,22.560976008344177
496,22.56516818134834
497,22.560976008344177
498,22.560976008344177
499,22.560976008344177
500,22.56516818134834
501,22.560976008344177
502,22.560976008344177
503,22.56516818134834
504,22.556783835769977
505,22.560976008344177
506,22.560976008344177
507,22.56936035476929
508,22.56516818134834
509,22.560976008344177
510,22.56936035476929
511,22.56516818134834
512,22.56516818134834
513,22.56516818134834
514,22.56516818134834
515,22.560976008344177
516,22.56516818134834
517,22.56936035476929
518,22.56516818134834
519,22.56516818134834
520,22.560976008344177
521,22.556783835769977
522,22.56516818134834
523,22.556783835769977
524,22.560976008344177
525,22.56516818134834
526,22.560976008344177
527,22.560976008344177
528,22.560976008344177
529,22.560976008344177
530,22.56516818134834
531,22.560976008344177
532,22.560976008344177
533,22.56516818134834
534,22.560976008344177
535,22.56936035476929
536,22.560976008344177
537,22.556783835769977
538,22.560976008344177
539,22.560976008344177
540,22.560976008344177
541,22.560976008344177
542,22.556783835769977
543,22.56516818134834
544,22.560976008344177
545,22.556783835769977
546,22.560976008344177
547,22.56516818134834
548,22.552591663638708
549,22.56516818134834
550,22.560976008344177
551,22.560976008344177
552,22.560976008344177
553,22.56516818134834
554,22.556783835769977
555,22.560976008344177
556,22.560976008344177
557,22.56516818134834
558,22.560976008344177
559,22.560976008344177
560,22.560976008344177
561,22.560976008344177
562,22.560976008344177
563,22.560976008344177
564,22.560976008344177
565,22.560976008344177
566,22.556783835769977
567,22.560976008344177
568,22.560976008344177
569,22.560976008344177
570,22.560976008344177
571,22.560976008344177
572,22.560976008344177
573,22.560976008344177
574,22.556783835769977
575,22.560976008344177
576,22.556783835769977
577,22.560976008344177
578,22.56516818134834
579,22.54839949196347
580,22.560976008344177
581,22.560976008344177
582,22.560976008344177
583,22.56516818134834
584,22.56516818134834
585,22.560976008344177
586,22.552591663638708
587,22.552591663638708
588,22.560976008344177
589,22.556783835769977
590,22.560976008344177
591,22.56516818134834
592,22.560976008344177
593,22.560976008344177
594,22.560976008344177
595,22.560976008344177
596,22.56936035476929
597,22.560976008344177
598,22.560976008344177
599,22.560976008344177
600,22.560976008344177
601,22.560976008344177
602,22.56516818134834
603,22.560976008344177
604,22.560976008344177
605,22.556783835769977
606,22.560976008344177
607,22.556783835769977
608,22.560976008344177
609,22.560976008344177
610,22.560976008344177
611,22.56936035476929
612,22.560976008344177
613,22.556783835769977
614,22.56516818134834
615,22.556783835769977
616,22.556783835769977
617,22.556783835769977
618,22.556783835769977
619,22.54839949196347
620,22.556783835769977
621,22.556783835769977
622,22.54839949196347
623,22.556783835769977
624,22.560976008344177
625,22.556783835769977
626,22.560976008344177
627,22.556783835769977
628,22.560976008344177
629,22.552591663638708
630,22.552591663638708
631,22.560976008344177
632,22.556783835769977
633,22.560976008344177
634,22.552591663638708
635,22.556783835769977
636,22.560976008344177
637,22.560976008344177
638,22.556783835769977
639,22.56516818134834
640,22.556783835769977
641,22.556783835769977
642,22.556783835769977
643,22.560976008344177
644,22.556783835769977
645,22.552591663638708
646,22.552591663638708
647,22.560976008344177
648,22.556783835769977
649,22.560976008344177
650,22.560976008344177
651,22.560976008344177
652,22.556783835769977
653,22.556783835769977
654,22.556783835769977
655,22.556783835769977
656,22.556783835769977
657,22.556783835769977
658,22.556783835769977
659,22.556783835769977
660,22.552591663638708
661,22.552591663638708
662,22.552591663638708
663,22.556783835769977
664,22.54839949196347
665,22.556783835769977
666,22.556783835769977
667,22.552591663638708
668,22.560976008344177
669,22.556783835769977
670,22.556783835769977
671,22.556783835769977
672,22.552591663638708
673,22.556783835769977
674,22.556783835769977
675,22.556783835769977
676,22.54839949196347
677,22.560976008344177
678,22.556783835769977
679,22.556783835769977
680,22.552591663638708
681,22.552591663638708
682,22.552591663638708
683,22.54839949196347
684,22.556783835769977
685,22.552591663638708
686,22.54839949196347
687,22.556783835769977
688,22.552591663638708
689,22.552591663638708
690,22.556783835769977
691,22.552591663638708
692,22.560976008344177
693,22.560976008344177
694,22.560976008344177
695,22.560976008344177
696,22.552591663638708
697,22.552591663638708
698,22.560976008344177
699,22.560976008344177
700,22.552591663638708
701,22.556783835769977
702,22.556783835769977
703,22.552591663638708
704,22.556783835769977
705,22.54839949196347
706,22.552591663638708
707,22.556783835769977
708,22.556783835769977
709,22.552591663638708
710,22.560976008344177
711,22.560976008344177
712,22.556783835769977
713,22.552591663638708
714,22.556783835769977
715,22.556783835769977
716,22.556783835769977
717,22.552591663638708
718,22.556783835769977
719,22.560976008344177
720,22.556783835769977
721,22.552591663638708
722,22.552591663638708
723,22.552591663638708
724,22.556783835769977
725,22.556783835769977
726,22.552591663638708
727,22.54839949196347
728,22.560976008344177
729,22.552591663638708
730,22.552591663638708
731,22.556783835769977
732,22.552591663638708
733,22.556783835769977
734,22.556783835769977
735,22.556783835769977
736,22.552591663638708
737,22.552591663638708
738,22.552591663638708
739,22.552591663638708
740,22.552591663638708
741,22.56516818134834
742,22.556783835769977
743,22.556783835769977
744,22.552591663638708
745,22.556783835769977
746,22.556783835769977
747,22.552591663638708
748,22.556783835769977
749,22.560976008344177
750,22.556783835769977
751,22.552591663638708
752,22.556783835769977
753,22.560976008344177
754,22.552591663638708
755,22.560976008344177
756,22.556783835769977
757,22.560976008344177
758,22.552591663638708
759,22.552591663638708
760,22.560976008344177
761,22.552591663638708
762,22.552591663638708
763,22.556783835769977
764,22.556783835769977
765,22.552591663638708
766,22.560976008344177
767,22.552591663638708
768,22.560976008344177
769,22.556783835769977
770,22.556783835769977
771,22.556783835769977
772,22.552591663638708
773,22.556783835769977
774,22.552591663638708
775,22.556783835769977
776,22.552591663638708
777,22.560976008344177
778,22.556783835769977
779,22.556783835769977
780,22.556783835769977
781,22.552591663638708
782,22.560976008344177
783,22.552591663638708
784,22.556783835769977
785,22.556783835769977
786,22.556783835769977
787,22.556783835769977
788,22.552591663638708
789,22.556783835769977
790,22.552591663638708
791,22.556783835769977
792,22.54839949196347
793,22.560976008344177
794,22.552591663638708
795,22.556783835769977
796,22.556783835769977
797,22.556783835769977
798,22.544207320757597
799,22.556783835769977
800,22.552591663638708
801,22.54839949196347
802,22.552591663638708
803,22.552591663638708
804,22.552591663638708
805,22.556783835769977
806,22.556783835769977
807,22.560976008344177
808,22.552591663638708
809,22.552591663638708
810,22.552591663638708
811,22.556783835769977
812,22.560976008344177
813,22.54839949196347
814,22.552591663638708
815,22.552591663638708
816,22.54839949196347
817,22.54839949196347
818,22.556783835769977
819,22.552591663638708
820,22.552591663638708
821,22.552591663638708
822,22.552591663638708
823,22.556783835769977
824,22.552591663638708
825,22.560976008344177
826,22.556783835769977
827,22.560976008344177
828,22.54839949196347
829,22.552591663638708
830,22.544207320757597
831,22.552591663638708
832,22.556783835769977
833,22.54839949196347
834,22.552591663638708
835,22.556783835769977
836,22.552591663638708
837,22.556783835769977
838,22.556783835769977
839,22.556783835769977
840,22.556783835769977
841,22.556783835769977
842,22.552591663638708
843,22.556783835769977
844,22.556783835769977
845,22.552591663638708
846,22.552591663638708
847,22.552591663638708
848,22.560976008344177
849,22.552591663638708
850,22.552591663638708
851,22.556783835769977
852,22.556783835769977
853,22.556783835769977
854,22.552591663638708
855,22.552591663638708
856,22.556783835769977
857,22.556783835769977
858,22.552591663638708
859,22.552591663638708
860,22.556783835769977
861,22.54839949196347
862,22.552591663638708
863,22.552591663638708
864,22.556783835769977
865,22.556783835769977
866,22.556783835769977
867,22.552591663638708
868,22.560976008344177
869,22.552591663638708
870,22.552591663638708
871,22.552591663638708
872,22.552591663638708
873,22.54839949196347
874,22.556783835769977
875,22.556783835769977
876,22.552591663638708
877,22.54839949196347
878,22.556783835769977
879,22.556783835769977
880,22.556783835769977
881,22.556783835769977
882,22.556783835769977
883,22.552591663638708
884,22.552591663638708
885,22.560976008344177
886,22.556783835769977
887,22.552591663638708
888,22.556783835769977
889,22.54839949196347
890,22.552591663638708
891,22.552591663638708
892,22.556783835769977
893,22.552591663638708
894,22.552591663638708
895,22.552591663638708
896,22.552591663638708
897,22.556783835769977
898,22.556783835769977
899,22.560976008344177
900,22.54839949196347
901,22.556783835769977
902,22.560976008344177
903,22.556783835769977
904,22.556783835769977
905,22.560976008344177
906,22.556783835769977
907,22.552591663638708
908,22.552591663638708
909,22.552591663638708
910,22.56516818134834
911,22.560976008344177
912,22.552591663638708
913,22.556783835769977
914,22.544207320757597
915,22.560976008344177
916,22.556783835769977
917,22.552591663638708
918,22.552591663638708
919,22.560976008344177
920,22.556783835769977
921,22.54839949196347
922,22.556783835769977
923,22.552591663638708
924,22.552591663638708
925,22.556783835769977
926,22.552591663638708
927,22.556783835769977
928,22.556783835769977
929,22.552591663638708
930,22.556783835769977
931,22.556783835769977
932,22.552591663638708
933,22.560976008344177
934,22.556783835769977
935,22.552591663638708
936,22.552591663638708
937,22.556783835769977
938,22.552591663638708
939,22.556783835769977
940,22.556783835769977
941,22.552591663638708
942,22.556783835769977
943,22.556783835769977
944,22.552591663638708
945,22.556783835769977
946,22.552591663638708
947,22.560976008344177
948,22.560976008344177
949,22.560976008344177
950,22.556783835769977
951,22.556783835769977
952,22.560976008344177
953,22.556783835769977
954,22.552591663638708
955,22.556783835769977
956,22.560976008344177
957,22.556783835769977
958,22.560976008344177
959,22.552591663638708
960,22.556783835769977
961,22.556783835769977
962,22.556783835769977
963,22.544207320757597
964,22.552591663638708
965,22.552591663638708
966,22.54839949196347
967,22.556783835769977
968,22.560976008344177
969,22.556783835769977
970,22.54839949196347
971,22.552591663638708
972,22.552591663638708
973,22.552591663638708
974,22.560976008344177
975,22.556783835769977
976,22.556783835769977
977,22.552591663638708
978,22.54839949196347
979,22.556783835769977
980,22.552591663638708
981,22.552591663638708
982,22.552591663638708
983,22.556783835769977
984,22.556783835769977
985,22.556783835769977
986,22.560976008344177
987,22.556783835769977
988,22.552591663638708
989,22.556783835769977
990,22.552591663638708
991,22.54839949196347
992,22.552591663638708
993,22.552591663638708
994,22.552591663638708
995,22.556783835769977
996,22.556783835769977
997,22.556783835769977
998,22.556783835769977
999,22.54839949196347
1000,22.56516818134834
1001,22.552591663638708
1002,22.556783835769977
1003,22.556783835769977
1004,22.54839949196347
1005,22.552591663638708
1006,22.556783835769977
1007,22.556783835769977
1008,22.552591663638708
1009,22.560976008344177
1010,22.552591663638708
1011,22.556783835769977
1012,22.552591663638708
1013,22.560976008344177
1014,22.560976008344177
1015,22.560976008344177
1016,22.552591663638708
1017,22.556783835769977
1018,22.556783835769977
1019,22.556783835769977
1020,22.556783835769977
1021,22.560976008344177
1022,22.560976008344177
1023,22.552591663638708
1024,22.556783835769977
1025,22.56516818134834
1026,22.556783835769977
1027,22.556783835769977
1028,22.556783835769977
1029,22.556783835769977
1030,22.560976008344177
1031,22.552591663638708
1032,22.560976008344177
1033,22.560976008344177
1034,22.560976008344177
1035,22.556783835769977
1036,22.556783835769977
1037,22.552591663638708
1038,22.560976008344177
1039,22.560976008344177
1040,22.552591663638708
1041,22.556783835769977
1042,22.552591663638708
1043,22.552591663638708
1044,22.560976008344177
1045,22.552591663638708
1046,22.556783835769977
1047,22.560976008344177
1048,22.552591663638708
1049,22.552591663638708
1050,22.556783835769977
1051,22.556783835769977
1052,22.556783835769977
1053,22.54839949196347
1054,22.560976008344177
1055,22.560976008344177
1056,22.556783835769977
1057,22.556783835769977
1058,22.556783835769977
1059,22.560976008344177
1060,22.552591663638708
1061,22.560976008344177
1062,22.560976008344177
1063,22.556783835769977
1064,22.556783835769977
1065,22.560976008344177
1066,22.556783835769977
1067,22.552591663638708
1068,22.560976008344177
1069,22.556783835769977
1070,22.552591663638708
1071,22.556783835769977
1072,22.556783835769977
1073,22.560976008344177
1074,22.560976008344177
1075,22.560976008344177
1076,22.552591663638708
1077,22.560976008344177
1078,22.54839949196347
1079,22.552591663638708
1080,22.560976008344177
1081,22.560976008344177
1082,22.560976008344177
1083,22.556783835769977
1084,22.556783835769977
1085,22.556783835769977
1086,22.556783835769977
1087,22.560976008344177
1088,22.556783835769977
1089,22.552591663638708
1090,22.556783835769977
1091,22.552591663638708
1092,22.560976008344177
1093,22.556783835769977
1094,22.560976008344177
1095,22.560976008344177
1096,22.552591663638708
1097,22.560976008344177
1098,22.556783835769977
1099,22.556783835769977
1100,22.556783835769977
1101,22.556783835769977
1102,22.560976008344177
1103,22.560976008344177
1104,22.560976008344177
1105,22.560976008344177
1106,22.560976008344177
1107,22.560976008344177
1108,22.552591663638708
1109,22.556783835769977
1110,22.556783835769977
1111,22.560976008344177
1112,22.560976008344177
1113,22.556783835769977
1114,22.560976008344177
1115,22.560976008344177
1116,22.556783835769977
1117,22.560976008344177
1118,22.560976008344177
1119,22.560976008344177
1120,22.560976008344177
1121,22.556783835769977
1122,22.56516818134834
1123,22.556783835769977
1124,22.560976008344177
1125,22.560976008344177
1126,22.556783835769977
1127,22.556783835769977
1128,22.552591663638708
1129,22.556783835769977
1130,22.560976008344177
1131,22.560976008344177
1132,22.560976008344177
1133,22.56516818134834
1134,22.560976008344177
1135,22.560976008344177
1136,22.556783835769977
1137,22.556783835769977
1138,22.552591663638708
1139,22.556783835769977
1140,22.556783835769977
1141,22.54839949196347
1142,22.556783835769977
1143,22.560976008344177
1144,22.556783835769977
1145,22.556783835769977
1146,22.54839949196347
1147,22.556783835769977
1148,22.556783835769977
1149,22.556783835769977
1150,22.552591663638708
1151,22.56516818134834
1152,22.556783835769977
1153,22.560976008344177
1154,22.560976008344177
1155,22.560976008344177
1156,22.556783835769977
1157,22.560976008344177
1158,22.556783835769977
1159,22.556783835769977
1160,22.556783835769977
1161,22.54839949196347
1162,22.560976008344177
1163,22.560976008344177
1164,22.556783835769977
1165,22.556783835769977
1166,22.552591663638708
1167,22.552591663638708
1168,22.560976008344177
1169,22.552591663638708
1170,22.556783835769977
1171,22.556783835769977
1172,22.560976008344177
1173,22.556783835769977
1174,22.552591663638708
1175,22.556783835769977
1176,22.560976008344177
1177,22.556783835769977
1178,22.552591663638708
1179,22.552591663638708
1180,22.556783835769977
1181,22.556783835769977
1182,22.552591663638708
1183,22.556783835769977
1184,22.552591663638708
1185,22.560976008344177
1186,22.560976008344177
1187,22.552591663638708
1188,22.556783835769977
1189,22.556783835769977
1190,22.556783835769977
1191,22.556783835769977
1192,22.552591663638708
1193,22.556783835769977
1194,22.552591663638708
1195,22.556783835769977
1196,22.56936035476929
1197,22.560976008344177
1198,22.556783835769977
1199,22.552591663638708
1200,22.54839949196347
1201,22.556783835769977
1202,22.560976008344177
1203,22.560976008344177
1204,22.556783835769977
1205,22.552591663638708
1206,22.552591663638708
1207,22.552591663638708
1208,22.56516818134834
1209,22.552591663638708
1210,22.560976008344177
1211,22.552591663638708
1212,22.54839949196347
1213,22.54839949196347
1214,22.54839949196347
1215,22.556783835769977
1216,22.552591663638708
1217,22.556783835769977
1218,22.54839949196347
1219,22.556783835769977
1220,22.552591663638708
1221,22.556783835769977
1222,22.556783835769977
1223,22.556783835769977
1224,22.560976008344177
1225,22.552591663638708
1226,22.552591663638708
1227,22.556783835769977
1228,22.552591663638708
1229,22.552591663638708
1230,22.552591663638708
1231,22.556783835769977
1232,22.552591663638708
1233,22.54839949196347
1234,22.552591663638708
1235,22.552591663638708
1236,22.552591663638708
1237,22.560976008344177
1238,22.560976008344177
1239,22.560976008344177
1240,22.556783835769977
1241,22.552591663638708
1242,22.556783835769977
1243,22.560976008344177
1244,22.552591663638708
1245,22.556783835769977
1246,22.556783835769977
1247,22.54839949196347
1248,22.556783835769977
1249,22.556783835769977
1250,22.552591663638708
1251,22.560976008344177
1252,22.556783835769977
1253,22.552591663638708
1254,22.560976008344177
1255,22.552591663638708
1256,22.556783835769977
1257,22.560976008344177
1258,22.556783835769977
1259,22.556783835769977
1260,22.556783835769977
1261,22.552591663638708
1262,22.556783835769977
1263,22.560976008344177
1264,22.556783835769977
1265,22.556783835769977
1266,22.556783835769977
1267,22.556783835769977
1268,22.556783835769977
1269,22.54839949196347
1270,22.556783835769977
1271,22.552591663638708
1272,22.552591663638708
1273,22.556783835769977
1274,22.556783835769977
1275,22.556783835769977
1276,22.556783835769977
1277,22.556783835769977
1278,22.556783835769977
1279,22.552591663638708
1280,22.552591663638708
1281,22.54839949196347
1282,22.556783835769977
1283,22.552591663638708
1284,22.556783835769977
1285,22.552591663638708
1286,22.552591663638708
1287,22.556783835769977
1288,22.556783835769977
1289,22.556783835769977
1290,22.54839949196347
1291,22.552591663638708
1292,22.556783835769977
1293,22.556783835769977
1294,22.556783835769977
1295,22.556783835769977
1296,22.54839949196347
1297,22.552591663638708
1298,22.552591663638708
1299,22.556783835769977
1300,22.552591663638708
1301,22.556783835769977
1302,22.552591663638708
1303,22.560976008344177
1304,22.560976008344177
1305,22.556783835769977
1306,22.556783835769977
1307,22.552591663638708
1308,22.556783835769977
1309,22.556783835769977
1310,22.552591663638708
1311,22.552591663638708
1312,22.552591663638708
1313,22.552591663638708
1314,22.556783835769977
1315,22.556783835769977
1316,22.552591663638708
1317,22.552591663638708
1318,22.560976008344177
1319,22.560976008344177
1320,22.54839949196347
1321,22.552591663638708
1322,22.552591663638708
1323,22.552591663638708
1324,22.556783835769977
1325,22.556783835769977
1326,22.556783835769977
1327,22.54839949196347
1328,22.552591663638708
1329,22.552591663638708
1330,22.552591663638708
1331,22.556783835769977
1332,22.560976008344177
1333,22.556783835769977
1334,22.556783835769977
1335,22.552591663638708
1336,22.552591663638708
1337,22.560976008344177
1338,22.556783835769977
1339,22.552591663638708
1340,22.556783835769977
1341,22.552591663638708
1342,22.552591663638708
1343,22.552591663638708
1344,22.556783835769977
1345,22.556783835769977
1346,22.54839949196347
1347,22.552591663638708
1348,22.54839949196347
1349,22.552591663638708
1350,22.552591663638708
1351,22.556783835769977
1352,22.552591663638708
1353,22.556783835769977
1354,22.544207320757597
1355,22.556783835769977
1356,22.556783835769977
1357,22.552591663638708
1358,22.552591663638708
1359,22.54839949196347
1360,22.54839949196347
1361,22.560976008344177
1362,22.552591663638708
